0.470830262,0.529084206,0.528967142,0.450829446,0.523403168,0
0.475417018,0.526055217,0.529031992,0.451798052,0.519513905,0
0.471586853,0.521672547,0.521971583,0.442061901,0.515828967,0
0.475391984,0.532669723,0.530121088,0.4527722,0.524698436,0
0.465779006,0.515220404,0.509134471,0.42258966,0.509553492,0
0.458677799,0.514660954,0.512732983,0.434274137,0.508188963,0
0.484615505,0.538406014,0.527335167,0.436222464,0.530156612,0
0.460360616,0.515936315,0.51613003,0.437196612,0.509349227,0
0.453626573,0.516176939,0.511377573,0.427460492,0.511122346,0
0.454188436,0.513466716,0.509745657,0.425512135,0.506616652,0
0.467169791,0.534661055,0.531343341,0.446932763,0.529543579,0
0.459481686,0.522550821,0.522784173,0.444984436,0.517332077,0
0.456847578,0.527808845,0.528287768,0.451798052,0.522651672,0
0.450772732,0.513466716,0.508523405,0.415775985,0.51084882,0
0.452430516,0.51306963,0.506621718,0.407982618,0.50982368,0
0.454505533,0.516574025,0.51225841,0.413827658,0.515555382,0
0.467242122,0.517768204,0.518369675,0.424537987,0.515967548,0
0.488300979,0.561513364,0.549950302,0.444984436,0.558337331,0
0.46004355,0.514742136,0.514023542,0.415775985,0.513647139,0
0.487739086,0.551475644,0.546689868,0.442061901,0.550558865,0
0.485516667,0.537371218,0.533040166,0.427460492,0.535071015,0
0.480832636,0.545339406,0.539561152,0.433299959,0.545782983,0
0.50274539,0.555698872,0.556604505,0.460565597,0.552536368,0
0.488348246,0.544623435,0.54689467,0.450829446,0.542098045,0
0.512455642,0.569959819,0.566181064,0.461539745,0.56870997,0
0.491349518,0.533466876,0.530052841,0.419667095,0.533567965,0
0.507551849,0.556095958,0.54845494,0.432325751,0.556425631,0
0.519801676,0.556652486,0.555655301,0.445958614,0.554517329,0
0.513431966,0.555698872,0.548728108,0.427460492,0.556290567,0
0.504597902,0.552272737,0.551104307,0.445958614,0.551445425,0
0.530635655,0.583826542,0.579561055,0.473224223,0.581060052,0
0.518191159,0.575539529,0.575825989,0.47906366,0.573551595,0
0.512845099,0.553704619,0.550086915,0.440113574,0.553357184,0
0.502403259,0.547730684,0.544518471,0.436222464,0.547625422,0
0.512430608,0.542629242,0.539830863,0.427460492,0.541758597,0
0.503743947,0.549243748,0.541869104,0.423563808,0.549602985,0
0.490812659,0.517927587,0.518031716,0.403117359,0.519718289,0
0.50979656,0.54995966,0.544177055,0.428429097,0.550150156,0
0.506770253,0.547808945,0.546826422,0.438170791,0.548581302,0
0.517337203,0.550200284,0.544245362,0.424537987,0.550489604,0
0.507282078,0.551953912,0.549612343,0.443036079,0.55076313,0
0.51169914,0.555380046,0.548048675,0.434274137,0.554313064,0
0.505209804,0.545098782,0.540373743,0.423563808,0.54278028,0
0.499499381,0.550519109,0.548864663,0.448881119,0.547625422,0
0.501037538,0.550916195,0.549544096,0.456668913,0.547964811,0
0.481149673,0.538487196,0.533856153,0.440113574,0.53431952,0
0.4780761,0.523507357,0.515180945,0.411879331,0.520400524,0
0.463361889,0.507889867,0.502275527,0.400194854,0.505252123,0
0.468802541,0.510756552,0.501121581,0.387536198,0.509414971,0
0.484053612,0.522310257,0.518099964,0.411879331,0.519648969,0
0.495424449,0.530119002,0.522173047,0.408956796,0.52681458,0
0.481297135,0.524145067,0.520950794,0.418692946,0.521013498,0
0.489274502,0.535698771,0.530121088,0.424537987,0.533432901,0
0.468730211,0.508049309,0.504993141,0.40214318,0.506346524,0
0.481931329,0.529959559,0.51871109,0.404091507,0.527905464,0
0.461409241,0.49497968,0.490933865,0.381691158,0.495087326,0
0.472927511,0.515298665,0.510561645,0.40214318,0.514668822,0
0.469998598,0.505817413,0.499493092,0.385587841,0.5042997,0
0.476952374,0.503985524,0.502480388,0.393375635,0.502457261,0
0.474512994,0.521753728,0.513753772,0.405060112,0.520604849,0
0.471803784,0.498486936,0.495078593,0.381691158,0.496451914,0
0.46824345,0.508765221,0.499626189,0.379748404,0.509349227,0
0.469317108,0.500318825,0.497318238,0.38656199,0.499045908,0
0.480101049,0.520797193,0.51144588,0.39240703,0.519856811,0
0.475636721,0.501753628,0.497591406,0.382665336,0.500271916,0
0.482370794,0.52374506,0.518031716,0.403117359,0.523950398,0
0.473853767,0.512910187,0.509066224,0.397272319,0.512144029,0
0.468852609,0.506055057,0.504313767,0.394349813,0.505799294,0
0.479661584,0.520878375,0.515518904,0.400194854,0.520674169,0
0.474123597,0.50438261,0.499424726,0.378774226,0.50375253,0
0.480173409,0.521194339,0.513347507,0.390458703,0.521491468,0
0.470657796,0.501753628,0.497523099,0.378774226,0.502252936,0
0.490960121,0.530837834,0.522719264,0.397272319,0.531521142,0
0.492423177,0.538965464,0.535078406,0.421615481,0.538139522,0
0.486200929,0.534901619,0.529441714,0.411879331,0.536161959,0
0.486053526,0.539521933,0.536437273,0.421615481,0.540189743,0
0.492350817,0.545736492,0.538202345,0.411879331,0.546738863,0
0.487079859,0.531553805,0.529441714,0.409930944,0.533637226,0
0.483271956,0.525576949,0.522651017,0.400194854,0.528383434,0
0.489811361,0.534342229,0.525095522,0.389484525,0.536913455,0
0.500670373,0.539043665,0.535552979,0.407008469,0.541280687,0
0.488225877,0.535220504,0.530865371,0.403117359,0.537252903,0
0.485152304,0.542232096,0.541527689,0.424537987,0.54332751,0
0.493546903,0.556811929,0.563261986,0.463482529,0.555881917,0
0.559452176,0.665896595,0.685231566,0.639723897,0.653110266,0
0.522046387,0.614661515,0.623633921,0.569617033,0.600915074,0
0.490837693,0.543985724,0.549339235,0.483934551,0.530634582,0
0.441988707,0.50310725,0.502074122,0.437196612,0.492084682,0
0.577359617,0.779045045,0.775077641,0.747806728,0.762279987,0
0.507479548,0.553704619,0.555587053,0.471275896,0.549741507,0
0.476685345,0.514104426,0.511377573,0.425512135,0.509210646,0
0.469656467,0.50868696,0.511172712,0.434274137,0.501227736,0
0.443012297,0.467170805,0.467844099,0.383639514,0.463086575,0
0.434642732,0.469483852,0.470766634,0.397272319,0.462269276,0
0.447501659,0.471794069,0.47137773,0.389484525,0.464520365,0
0.432423085,0.45187214,0.450527668,0.369038075,0.445004761,0
0.427202165,0.461515725,0.454535872,0.369038075,0.455034435,0
0.400774956,0.421356052,0.420036167,0.33982411,0.415937364,0
0.414585203,0.446454763,0.439797103,0.353456944,0.441319823,0
0.385037124,0.41752997,0.412497789,0.334953249,0.412048101,0
0.374080747,0.39808929,0.397216171,0.315480977,0.395673692,0
0.384377927,0.407251656,0.404484808,0.324242949,0.402700692,0
0.447209626,0.424622744,0.424925178,0.336901575,0.423033655,0
0.411169499,0.416813999,0.406724513,0.30964151,0.414777189,0
0.411194533,0.402631313,0.397895575,0.306719005,0.39888069,0
0.417441845,0.418486506,0.40808332,0.311584294,0.4158023,0
0.412218124,0.402312458,0.398916394,0.30964151,0.397924811,0
0.398847371,0.411553085,0.399117827,0.305744827,0.408228099,0
0.381571382,0.373228252,0.367472321,0.274588078,0.369539738,0
0.384255528,0.380239874,0.372293055,0.285298377,0.377526075,0
0.385866046,0.395138532,0.385741293,0.296008676,0.391715169,0
0.379229337,0.375776052,0.366250068,0.274588078,0.371929377,0
0.387331873,0.392112404,0.382071108,0.292112023,0.388373077,0
0.359538943,0.354503512,0.347438246,0.258032739,0.351939291,0
0.355416745,0.368207902,0.360408485,0.274588078,0.36640197,0
0.35051015,0.352987558,0.347369969,0.263872176,0.349753976,0
0.35958901,0.365738332,0.357352883,0.269717216,0.362173319,0
0.350902349,0.355857104,0.349882752,0.266794711,0.352687359,0
0.342677385,0.349242598,0.341801524,0.256084383,0.347094178,0
0.338677585,0.354900569,0.347096831,0.265820533,0.351461351,0
0.333356559,0.345738202,0.334331423,0.248296589,0.342453361,0
0.326355487,0.342312127,0.332156628,0.249270767,0.340406537,0
0.314887285,0.319204748,0.312938541,0.231741264,0.317618132,0
0.31261754,0.319920689,0.310832024,0.227850154,0.318231106,0
0.321913391,0.337688893,0.329510689,0.252187699,0.33392328,0
0.309663594,0.323268533,0.312938541,0.228818744,0.321507394,0
0.312397808,0.322709113,0.315451324,0.236612111,0.320416451,0
0.314520121,0.321036637,0.312938541,0.230767101,0.31891337,0
0.31512925,0.330677271,0.323669106,0.248296589,0.326761186,0
0.327671111,0.33936429,0.330391526,0.250244915,0.335017651,0
0.311908245,0.32063663,0.315113336,0.241477415,0.316797316,0
0.307101786,0.318326473,0.307438374,0.223953471,0.315432787,0
0.302295327,0.310280055,0.302682519,0.224927634,0.306836903,0
0.307371587,0.323587388,0.313143373,0.233689591,0.32034719,0
0.297049373,0.302868396,0.292631328,0.21129483,0.300422907,0
0.296927005,0.315856904,0.303771585,0.223953471,0.312225789,0
0.295413852,0.30000174,0.291207641,0.210320637,0.298171759,0
0.283653617,0.293784291,0.287336022,0.213243157,0.291553408,0
0.293291569,0.303427845,0.291887075,0.207398131,0.301378757,0
0.281603634,0.290120512,0.281972438,0.20837231,0.28691259,0
0.300342709,0.315378636,0.303566754,0.223953471,0.312703729,0
0.281286538,0.289720505,0.281904161,0.20837231,0.286843359,0
0.295611352,0.31059888,0.299425423,0.220056787,0.308201462,0
0.274527431,0.284384251,0.278169096,0.20837231,0.281454474,0
0.294974387,0.316494584,0.306622386,0.234663785,0.312499374,0
0.278432697,0.287650943,0.278507084,0.20544979,0.285274476,0
0.266550064,0.279204518,0.271579862,0.200584516,0.276952177,0
0.293658733,0.31059888,0.300104856,0.224927634,0.306971967,0
0.272088051,0.279920459,0.27524659,0.206423968,0.276609302,0
0.284557581,0.30501914,0.29358387,0.217134267,0.302061051,0
0.269428909,0.277210295,0.269541621,0.198636159,0.274358183,0
0.284312814,0.305497408,0.292767912,0.216165677,0.302061051,0
0.271284193,0.275459558,0.268797338,0.197661996,0.272311389,0
0.271576256,0.283505976,0.274567217,0.201558679,0.280432791,0
0.266402632,0.287013233,0.277353138,0.207398131,0.284592211,0
0.265109211,0.282311767,0.273413211,0.204481199,0.278725386,0
0.27533409,0.28940168,0.279459655,0.204481199,0.286299616,0
0.252959549,0.268607348,0.261327237,0.193765298,0.266240269,0
0.271868318,0.290439367,0.28040877,0.209346473,0.286777556,0
0.251785755,0.263984144,0.254601419,0.184029177,0.261734486,0
0.258447498,0.272589982,0.260374695,0.183055013,0.269925177,0
0.25120163,0.272668242,0.264857441,0.200584516,0.269855917,0
0.258764565,0.275937825,0.265468568,0.195713654,0.273132175,0
0.251324028,0.278645098,0.2685242,0.201558679,0.275722742,0
0.258155435,0.274581313,0.263092339,0.192796722,0.272176325,0
0.262914598,0.286056727,0.277489692,0.210320637,0.282001644,0
0.251616091,0.268288523,0.259015858,0.189874202,0.265215099,0
0.253958106,0.276732028,0.266895682,0.200584516,0.272924393,0
0.254887164,0.269163877,0.261460394,0.195713654,0.265762329,0
0.256544948,0.266453713,0.258473039,0.188900024,0.262828916,0
0.259985685,0.279842198,0.269883007,0.202532843,0.275653452,0
0.251568794,0.262071073,0.253720582,0.186951682,0.259483367,0
0.250639766,0.270836353,0.261938363,0.197661996,0.267196119,0
0.243588611,0.254821748,0.246045604,0.177215546,0.253138632,0
0.258425236,0.267091393,0.258135021,0.189874202,0.262759656,0
0.245249167,0.261992812,0.253788859,0.186951682,0.258870363,0
0.249958292,0.262708783,0.254669696,0.190848365,0.258939654,0
0.257423878,0.277847975,0.267844796,0.202532843,0.274018794,0
0.231071785,0.247888386,0.240682021,0.17818971,0.245702907,0
0.240075573,0.265975446,0.256844491,0.195713654,0.262690365,0
0.246979281,0.263505876,0.254533112,0.189874202,0.259417564,0
0.259618491,0.279123366,0.270152748,0.207398131,0.274153858,0
0.240342572,0.260639191,0.249442652,0.185977504,0.256685048,0
0.237755761,0.251473933,0.243669376,0.183055013,0.247884825,0
0.256300181,0.27936393,0.264451146,0.195713654,0.275518388,0
0.242320225,0.257769614,0.248831525,0.18792586,0.253342956,0
0.250812232,0.271792859,0.259831846,0.192796722,0.268148541,0
0.236072943,0.247172445,0.240815178,0.18208082,0.243656144,0
0.249835923,0.270758063,0.259626985,0.192796722,0.266579658,0
0.234415159,0.24940145,0.240545437,0.17818971,0.246042356,0
0.244809702,0.258326143,0.248831525,0.184029177,0.254094481,0
0.252837151,0.27059865,0.261327237,0.197661996,0.266101718,0
0.244907066,0.257847875,0.249848947,0.189874202,0.25395596,0
0.238367692,0.26310876,0.251818895,0.188900024,0.259621888,0
0.235903278,0.256097138,0.246250436,0.18792586,0.251226902,0
0.254642367,0.275378406,0.26465261,0.200584516,0.271016121,0
0.238904551,0.253546417,0.245772496,0.18792586,0.248909935,0
0.231413916,0.252430439,0.241969123,0.17818971,0.249318615,0
0.236245409,0.252589881,0.244823352,0.185977504,0.248909935,0
0.231316552,0.249482602,0.239592925,0.177215546,0.245907262,0
0.243491247,0.271395773,0.259831846,0.197661996,0.266170979,0
0.23944138,0.257131934,0.245434478,0.183055013,0.252456367,0
0.246589854,0.260955125,0.251682341,0.18792586,0.257097185,0
0.229925796,0.242070973,0.234297618,0.172344685,0.23915039,0
0.245368794,0.26247108,0.253788859,0.192796722,0.258257359,0
0.238195255,0.252511621,0.242989942,0.18111223,0.248771384,0
0.240976766,0.254900008,0.244007364,0.17818971,0.251431227,0
0.28245756,0.353944093,0.343092054,0.286272556,0.347433567,0
0.267184228,0.293306053,0.277622849,0.202532843,0.289846033,0
0.267231524,0.292668343,0.280613631,0.215191483,0.288481474,0
0.25154376,0.268607348,0.259900153,0.192796722,0.266444564,0
0.250787199,0.270439267,0.261327237,0.193765298,0.268626451,0
0.252592385,0.269960999,0.260238111,0.190848365,0.267535508,0
0.242392555,0.263187021,0.25222519,0.184029177,0.261052221,0
0.257985741,0.287013233,0.274908632,0.20837231,0.283366203,0
0.251568794,0.269082725,0.259558707,0.190848365,0.266718179,0
0.247468814,0.276494354,0.265400261,0.198636159,0.274018794,0
0.255276561,0.26374647,0.253921986,0.18208082,0.261668712,0
0.250275403,0.27187404,0.263973176,0.199610338,0.268900067,0
0.243051782,0.265100062,0.252631456,0.180138052,0.262624562,0
0.2373413,0.253305823,0.24461849,0.18111223,0.250478834,0
0.249518827,0.274103045,0.261733532,0.191822529,0.27142477,0
0.245346531,0.259123236,0.248015568,0.180138052,0.25634563,0
0.24737148,0.267410249,0.257861912,0.190848365,0.265284359,0
0.237975493,0.256015986,0.244755074,0.176241383,0.253616571,0
0.239805743,0.259760916,0.249101236,0.180138052,0.258118838,0
0.233705893,0.245099962,0.234434173,0.165531054,0.243244007,0
0.240929469,0.252749294,0.241293147,0.172344685,0.250478834,0
0.241513595,0.2618334,0.251344323,0.184029177,0.259417564,0
0.231338814,0.242230386,0.234499052,0.169427752,0.240036979,0
0.243441179,0.263187021,0.25276804,0.184029177,0.261599451,0
0.236072943,0.248844922,0.243669376,0.184029177,0.245907262,0
0.237855896,0.26310876,0.251344323,0.183055013,0.260847926,0
0.235633478,0.243984014,0.236742124,0.174293026,0.241401538,0
0.235291347,0.250357956,0.240951732,0.17526719,0.248771384,0
0.236926869,0.254421741,0.244959906,0.180138052,0.251639038,0
0.226507291,0.240957916,0.233618215,0.170396358,0.23867245,0
0.236609772,0.264700085,0.252430022,0.18792586,0.261668712,0
0.223725811,0.235140502,0.226554379,0.160660207,0.23355718,0
0.231533512,0.251792759,0.243126526,0.179163888,0.249796554,0
0.219553515,0.236015856,0.228729174,0.168453574,0.233487919,0
0.23219271,0.249004334,0.238507196,0.171370521,0.247067466,0
0.227800712,0.241433293,0.234434173,0.174293026,0.238402322,0
0.236000642,0.25816673,0.246318743,0.18208082,0.255050361,0
0.223923281,0.245897084,0.233887926,0.167479396,0.242835328,0
0.230265155,0.247331858,0.234772161,0.167479396,0.244064793,0
0.223408714,0.246375352,0.235994413,0.172344685,0.244130597,0
0.226679757,0.243905753,0.233956203,0.170396358,0.241062149,0
0.226752087,0.247091293,0.235994413,0.170396358,0.244608536,0
0.224507406,0.240639061,0.230289415,0.166505232,0.237924382,0
0.223286316,0.242070973,0.231648251,0.167479396,0.23915039,0
0.233780995,0.253546417,0.244212225,0.18208082,0.250135958,0
0.232095376,0.247569561,0.235656425,0.169427752,0.244199857,0
0.229973093,0.258007288,0.247878984,0.189874202,0.253751606,0
0.231875643,0.252986968,0.241631165,0.17818971,0.249862358,0
0.218040377,0.243427485,0.236810401,0.180138052,0.241062149,0
0.220335111,0.241592705,0.230289415,0.167479396,0.238402322,0
0.221214086,0.240160793,0.230900541,0.172344685,0.236899272,0
0.233608529,0.250439137,0.240340605,0.176241383,0.24761118,0
0.226802155,0.241673857,0.232532486,0.172344685,0.23867245,0
0.22358115,0.248607248,0.238302365,0.177215546,0.246315941,0
0.217943013,0.23498106,0.227233768,0.168453574,0.23219265,0
0.230582222,0.250439137,0.242716834,0.185977504,0.246315941,0
0.226629689,0.241592705,0.230425999,0.167479396,0.238333061,0
0.221408784,0.237688333,0.228862301,0.172344685,0.234648094,0
0.217820629,0.242630392,0.23192136,0.170396358,0.240449116,0
0.217064053,0.227172315,0.220781088,0.163582727,0.22407122,0
0.233316466,0.250517398,0.240002617,0.17818971,0.247202531,0
0.220043048,0.235218763,0.226148084,0.166505232,0.232327715,0
0.224654809,0.247650713,0.239118353,0.18208082,0.244473472,0
0.217553616,0.230357856,0.222413048,0.161634386,0.227825448,0
0.218382493,0.240557909,0.232938781,0.177215546,0.237446442,0
0.21389313,0.235378176,0.226417795,0.169427752,0.232940719,0
0.210502461,0.225496978,0.217998564,0.162608549,0.22222878,0
0.223703548,0.24685359,0.236267582,0.176241383,0.243517593,0
0.211526066,0.225737542,0.217725456,0.162608549,0.222433105,0
0.22358115,0.256415963,0.242853418,0.18111223,0.252182752,0
0.215236604,0.229004234,0.220781088,0.164556891,0.224822775,0
0.230484888,0.252749294,0.244686767,0.188900024,0.247954085,0
0.204597294,0.220638961,0.212361872,0.154820755,0.218000099,0
0.217186451,0.233227432,0.224516138,0.166505232,0.229529396,0
0.21345365,0.242549241,0.232395962,0.17818971,0.239288911,0
0.209793165,0.230836123,0.222276464,0.164556891,0.227212444,0
0.21059981,0.237369478,0.227844909,0.171370521,0.234374508,0
0.204182848,0.221833169,0.213652402,0.15871188,0.219364628,0
0.23219271,0.251314491,0.240682021,0.180138052,0.246998206,0
0.205061823,0.224462181,0.215755492,0.161634386,0.220864251,0
0.224654809,0.245975345,0.233686492,0.171370521,0.242083803,0
0.215283886,0.234821647,0.227438644,0.171370521,0.231306031,0
0.209965631,0.227809995,0.219289124,0.161634386,0.224822775,0
0.213406369,0.23752889,0.228251189,0.170396358,0.234443799,0
0.223483816,0.243268073,0.234365895,0.180138052,0.23867245,0
0.226265326,0.250198543,0.239797756,0.180138052,0.246315941,0
0.228215173,0.239523113,0.229067162,0.169427752,0.235399649,0
0.210110262,0.230995536,0.223498732,0.169427752,0.227686927,0
0.23490195,0.27689144,0.269678175,0.217134267,0.272584975,0
0.273551136,0.33745122,0.327062756,0.2736139,0.332288593,0
0.25913173,0.294662565,0.286588341,0.227850154,0.291349083,0
0.245955691,0.267888516,0.258473039,0.193765298,0.265215099,0
0.249371395,0.278407395,0.267708242,0.204481199,0.274562538,0
0.252300322,0.273865342,0.26254949,0.195713654,0.270742536,0
0.232048079,0.256972492,0.248353556,0.186951682,0.253820896,0
0.241635993,0.267331988,0.256639659,0.192796722,0.264259249,0
0.235096648,0.251792759,0.244007364,0.18208082,0.249522939,0
0.24371101,0.276494354,0.265874863,0.204481199,0.272720069,0
0.229850695,0.254024655,0.243532822,0.180138052,0.251226902,0
0.242247924,0.265737772,0.255823672,0.190848365,0.263168305,0
0.232779637,0.248844922,0.239391491,0.176241383,0.246111587,0
0.23055999,0.258326143,0.24849011,0.189874202,0.255594105,0
0.232487574,0.250517398,0.240135744,0.17818971,0.248019859,0
0.2373413,0.254502922,0.244755074,0.183055013,0.250544637,0
0.243613645,0.27187404,0.258814424,0.192796722,0.268148541,0
0.222994253,0.245897084,0.238234088,0.18208082,0.242631003,0
0.236901835,0.264143556,0.253109455,0.190848365,0.260782093,0
0.220187709,0.239682555,0.233007088,0.177215546,0.237103596,0
0.232437506,0.264859498,0.253242582,0.193765298,0.261395097,0
0.226337627,0.246613026,0.236810401,0.176241383,0.243926272,0
0.213528767,0.241673857,0.229541734,0.169427752,0.239354715,0
0.232242778,0.262868196,0.251614034,0.192796722,0.259552628,0
0.233169034,0.251076818,0.238169238,0.177215546,0.247271791,0
0.238245323,0.266534865,0.255891949,0.192796722,0.262624562,0
0.222677156,0.24685359,0.238100931,0.180138052,0.243448332,0
0.230899319,0.258007288,0.24590902,0.184029177,0.255050361,0
0.217798382,0.235299915,0.227640063,0.168453574,0.232736364,0
0.215236604,0.242789805,0.232938781,0.17526719,0.240788504,0
0.232754603,0.256575406,0.244481936,0.183055013,0.252591401,0
0.222554788,0.245897084,0.235857859,0.177215546,0.242973879,0
0.229825661,0.258566707,0.24645187,0.185977504,0.255185455,0
0.217308819,0.229879588,0.222003356,0.162608549,0.228507712,0
0.218699589,0.254581183,0.242648527,0.18500334,0.251500487,0
0.231169119,0.254102916,0.244143948,0.18500334,0.249862358,0
0.23497425,0.26191166,0.250729799,0.191822529,0.257505834,0
0.23036249,0.253068149,0.242378816,0.18111223,0.248909935,0
0.234267756,0.258247882,0.245977327,0.185977504,0.253138632,0
0.227898076,0.250995666,0.241835997,0.184029177,0.247202531,0
0.218821988,0.242230386,0.232870504,0.173318863,0.240379855,0
0.220090345,0.249642015,0.240613744,0.184029177,0.24672462,0
0.232534841,0.252430439,0.24176769,0.180138052,0.24856706,0
0.230924353,0.258407295,0.248083845,0.188900024,0.254229546,0
0.221725881,0.247810125,0.238438949,0.180138052,0.244812861,0
0.227948144,0.249082595,0.239459768,0.179163888,0.245224997,0
0.2078183,0.241833299,0.230019704,0.171370521,0.239766851,0
0.211598366,0.23561877,0.225943238,0.168453574,0.232940719,0
0.238367692,0.265737772,0.255690515,0.195713654,0.261190772,0
0.210916907,0.235937595,0.226148084,0.167479396,0.233487919,0
0.202277511,0.237053543,0.228118047,0.171370521,0.235261127,0
0.219798282,0.238885432,0.231310233,0.172344685,0.236286238,0
0.212991923,0.234821647,0.226759225,0.174293026,0.231441125,0
0.217308819,0.251792759,0.240682021,0.183055013,0.248909935,0
0.21469976,0.236734718,0.225943238,0.163582727,0.234170184,0
0.221041635,0.254421741,0.243939087,0.186951682,0.251500487,0
0.221481115,0.246375352,0.235451594,0.174293026,0.243039653,0
0.218529925,0.249242008,0.238981798,0.18111223,0.246863112,0
0.225458667,0.246694177,0.235789582,0.17526719,0.243244007,0
0.22853227,0.254184067,0.243669376,0.18208082,0.250748962,0
0.227825746,0.251473933,0.242648527,0.18208082,0.248702154,0
0.216065496,0.238804281,0.230562553,0.173318863,0.236216977,0
0.227191553,0.262389928,0.251887202,0.194739491,0.259279042,0
0.211331367,0.23378396,0.228524342,0.17526719,0.231576189,0
0.224677071,0.252908707,0.242989942,0.184029177,0.250818223,0
0.216260195,0.241992712,0.232597396,0.173318863,0.239288911,0
0.210088015,0.239282548,0.231173679,0.174293026,0.237512276,0
0.224677071,0.251076818,0.241088286,0.18111223,0.248497799,0
0.217675984,0.243905753,0.235519871,0.177215546,0.241540059,0
0.225289002,0.262389928,0.252020329,0.194739491,0.259209782,0
0.207451135,0.232670933,0.225127265,0.166505232,0.231371835,0
0.225530997,0.261036277,0.249442652,0.190848365,0.257779449,0
0.223166719,0.244384021,0.235246733,0.174293026,0.241266474,0
0.23055999,0.257291347,0.246520147,0.18500334,0.253685832,0
0.229144201,0.255300015,0.245502785,0.186951682,0.251161098,0
0.233194068,0.258885562,0.248763248,0.18792586,0.254707515,0
0.225606099,0.257929027,0.247947261,0.188900024,0.25491181,0
0.220702291,0.244143426,0.233618215,0.172344685,0.241335735,0
0.22138375,0.255300015,0.245366201,0.186951682,0.252934277,0
0.22192058,0.250120282,0.238913491,0.179163888,0.247406885,0
0.226167962,0.256256551,0.244823352,0.18208082,0.253481477,0
0.213331267,0.241673857,0.234365895,0.179163888,0.239766851,0
0.227753446,0.251155078,0.240340605,0.180138052,0.24761118,0
0.218724623,0.251076818,0.240883455,0.180138052,0.248840675,0
0.22609286,0.252511621,0.244481936,0.18792586,0.248909935,0
0.228654638,0.256972492,0.246182159,0.185977504,0.253616571,0
0.231608614,0.257369608,0.248558387,0.189874202,0.253751606,0
0.23497425,0.26310876,0.255011111,0.197661996,0.259279042,0
0.225556031,0.253465235,0.244823352,0.186951682,0.249931589,0
0.222140327,0.247888386,0.238981798,0.183055013,0.244677797,0
0.225094303,0.257050753,0.24590902,0.186951682,0.254094481,0
0.224067912,0.248366654,0.240951732,0.184029177,0.245155737,0
0.240757033,0.275378406,0.264041454,0.207398131,0.270946831,0
0.24371101,0.270198643,0.259695292,0.202532843,0.265215099,0
0.241196498,0.273227662,0.265062302,0.209346473,0.268764973,0
0.232437506,0.257210195,0.24978064,0.193765298,0.253342956,0
0.240245238,0.26940158,0.259900153,0.203507006,0.26439777,0
0.239978209,0.274900138,0.26465261,0.20837231,0.270060271,0
0.229486331,0.253865242,0.249101236,0.198636159,0.250135958,0
0.233291432,0.274662465,0.26336205,0.207398131,0.269717366,0
0.23246254,0.256653666,0.249101236,0.192796722,0.253273696,0
0.237975493,0.274503052,0.262682647,0.20544979,0.269447237,0
0.232851937,0.265100062,0.253583997,0.196687818,0.259892017,0
0.224385008,0.253865242,0.24719958,0.193765298,0.250683159,0
0.227263883,0.256653666,0.246861562,0.190848365,0.252525628,0
0.226142928,0.251473933,0.244007364,0.189874202,0.24808912,0
0.228167877,0.26374647,0.25405857,0.197661996,0.259552628,0
0.219506219,0.250439137,0.242173985,0.189874202,0.24713327,0
0.237319067,0.274184197,0.265874863,0.21129483,0.268764973,0
0.237561062,0.261114538,0.251139492,0.194739491,0.25593698,0
0.242954418,0.274900138,0.264382899,0.207398131,0.269855917,0
0.227508649,0.257929027,0.250391781,0.196687818,0.254368097,0
0.224946871,0.253943503,0.242853418,0.18500334,0.250274479,0
0.241783395,0.269482732,0.261190683,0.204481199,0.265080065,0
0.235366449,0.263027608,0.254669696,0.198636159,0.258461714,0
0.232023045,0.262868196,0.253447443,0.196687818,0.259279042,0
0.223848179,0.253068149,0.244686767,0.188900024,0.249249324,0
0.248809502,0.283268303,0.273686349,0.218108445,0.278316736,0
0.235244051,0.256494224,0.247605875,0.18792586,0.252456367,0
0.228632405,0.261195719,0.252904594,0.198636159,0.257232219,0
0.244784668,0.277369708,0.269203603,0.213243157,0.272515714,0
0.236854538,0.261355132,0.252156913,0.194739491,0.256276369,0
0.2333415,0.272511721,0.264789134,0.212268993,0.268148541,0
0.242075458,0.2674914,0.261596948,0.207398131,0.262350976,0
0.232851937,0.274103045,0.263771743,0.209346473,0.269651592,0
0.229948059,0.263427615,0.254942834,0.199610338,0.259005457,0
0.244100407,0.274900138,0.262955785,0.202532843,0.269855917,0
0.235244051,0.268447936,0.259015858,0.201558679,0.26432851,0
0.241661027,0.271076918,0.260579526,0.200584516,0.266035914,0
0.241978094,0.27752915,0.266759098,0.207398131,0.273471594,0
0.238367692,0.260160923,0.252088636,0.190848365,0.256549954,0
0.249641195,0.285975575,0.274160922,0.21421732,0.28131941,0
0.231291518,0.254421741,0.250053793,0.195713654,0.250818223,0
0.249443695,0.2806364,0.271784693,0.21421732,0.276335716,0
0.237805828,0.273387104,0.266011387,0.21129483,0.269035101,0
0.241026834,0.271792859,0.264246315,0.207398131,0.267466247,0
0.244345203,0.28374657,0.274703771,0.218108445,0.279612005,0
0.238807186,0.264940649,0.255690515,0.195713654,0.261395097,0
0.249760792,0.290758193,0.281156451,0.222979307,0.286368877,0
0.240637437,0.273865342,0.264246315,0.20544979,0.269717366,0
0.245735958,0.286613256,0.277284831,0.221030951,0.282341063,0
0.245174095,0.276334912,0.267370224,0.206423968,0.272584975,0
